,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,1 of 9,11%,17 of 26,1 of 1,100%,1,0,1:54,0 of 7,0 of 1,1 of 1,1 of 9,0 of 0,0 of 0,0,5 of 10,50%,10 of 16,0 of 1,0%,0,1,1:04,1 of 6,1 of 1,3 of 3,3 of 8,2 of 2,0 of 0
2,0,1 of 3,33%,7 of 10,1 of 1,100%,2,0,2:28,1 of 3,0 of 0,0 of 0,0 of 2,0 of 0,1 of 1,0,2 of 3,66%,7 of 9,1 of 3,33%,0,0,2:02,1 of 2,1 of 1,0 of 0,0 of 1,1 of 1,1 of 1
3,0,4 of 4,100%,15 of 15,1 of 3,33%,3,0,3:25,3 of 3,1 of 1,0 of 0,2 of 2,0 of 0,2 of 2,0,15 of 17,88%,30 of 32,0 of 0,---,0,0,0:00,0 of 2,7 of 7,8 of 8,4 of 6,0 of 0,11 of 11
