,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 38,50%,19 of 38,0 of 0,---,0,0,0:00,6 of 25,1 of 1,12 of 12,18 of 37,1 of 1,0 of 0,0,18 of 47,38%,19 of 49,1 of 2,50%,1,0,0:12,11 of 36,5 of 9,2 of 2,14 of 37,4 of 10,0 of 0
2,0,26 of 48,54%,27 of 49,0 of 1,0%,0,0,0:04,18 of 40,4 of 4,4 of 4,25 of 47,1 of 1,0 of 0,0,11 of 39,28%,19 of 50,2 of 2,100%,0,0,1:14,9 of 36,2 of 3,0 of 0,11 of 39,0 of 0,0 of 0
3,0,12 of 26,46%,16 of 30,0 of 0,---,1,0,0:55,7 of 20,5 of 6,0 of 0,6 of 17,1 of 1,5 of 8,0,3 of 11,27%,28 of 49,4 of 6,66%,0,0,2:29,3 of 11,0 of 0,0 of 0,2 of 10,1 of 1,0 of 0
