,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 45,44%,28 of 54,0 of 1,0%,0,0,0:00,13 of 36,6 of 8,1 of 1,17 of 41,3 of 4,0 of 0,0,27 of 63,42%,31 of 68,0 of 0,---,0,0,0:07,14 of 42,1 of 6,12 of 15,27 of 63,0 of 0,0 of 0
2,0,15 of 37,40%,21 of 44,0 of 3,0%,0,0,0:06,11 of 32,4 of 5,0 of 0,11 of 31,4 of 6,0 of 0,0,31 of 48,64%,50 of 68,0 of 0,---,0,1,2:16,17 of 31,7 of 10,7 of 7,31 of 48,0 of 0,0 of 0
3,0,19 of 48,39%,21 of 50,1 of 2,50%,0,0,0:06,12 of 40,6 of 7,1 of 1,15 of 44,4 of 4,0 of 0,0,33 of 75,44%,37 of 80,0 of 0,---,0,1,1:06,19 of 55,6 of 9,8 of 11,30 of 71,3 of 4,0 of 0
