,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,28 of 66,42%,29 of 67,0 of 1,0%,0,0,0:54,16 of 53,8 of 8,4 of 5,19 of 57,9 of 9,0 of 0,0,19 of 33,57%,20 of 35,0 of 0,---,0,0,0:00,12 of 26,6 of 6,1 of 1,12 of 25,7 of 8,0 of 0
2,0,25 of 51,49%,32 of 58,0 of 1,0%,0,0,0:19,16 of 38,4 of 8,5 of 5,17 of 41,6 of 8,2 of 2,0,20 of 40,50%,31 of 51,1 of 1,100%,0,0,2:05,13 of 32,6 of 7,1 of 1,11 of 29,7 of 9,2 of 2
3,0,29 of 57,50%,40 of 70,0 of 3,0%,0,0,1:21,25 of 52,4 of 5,0 of 0,26 of 52,2 of 4,1 of 1,0,24 of 61,39%,29 of 66,0 of 0,---,0,0,0:39,21 of 55,3 of 6,0 of 0,20 of 55,4 of 6,0 of 0
