,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 21,42%,25 of 41,1 of 5,20%,0,1,2:31,9 of 21,0 of 0,0 of 0,3 of 12,0 of 0,6 of 9,0,19 of 35,54%,27 of 43,1 of 3,33%,0,0,0:58,8 of 23,6 of 7,5 of 5,12 of 27,7 of 8,0 of 0
2,0,12 of 20,60%,17 of 25,1 of 2,50%,0,0,0:13,8 of 16,4 of 4,0 of 0,7 of 15,4 of 4,1 of 1,0,11 of 22,50%,15 of 27,0 of 1,0%,0,0,0:24,6 of 17,4 of 4,1 of 1,7 of 16,4 of 6,0 of 0
