,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 38,52%,43 of 61,0 of 4,0%,1,0,0:27,11 of 23,7 of 11,2 of 4,13 of 26,7 of 12,0 of 0,0,22 of 50,44%,24 of 52,0 of 0,---,0,0,2:07,11 of 36,9 of 12,2 of 2,13 of 34,9 of 16,0 of 0
2,0,2 of 9,22%,10 of 17,1 of 1,100%,1,0,0:41,1 of 7,0 of 0,1 of 2,2 of 8,0 of 0,0 of 1,0,2 of 13,15%,2 of 13,0 of 0,---,0,0,0:00,1 of 9,1 of 4,0 of 0,2 of 13,0 of 0,0 of 0
