,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 43,46%,21 of 44,1 of 4,25%,0,0,0:47,13 of 36,3 of 3,4 of 4,11 of 25,7 of 15,2 of 3,0,5 of 25,20%,6 of 26,1 of 7,14%,0,0,1:03,2 of 21,0 of 1,3 of 3,3 of 17,1 of 6,1 of 2
2,0,24 of 59,40%,26 of 61,0 of 0,---,0,0,0:07,16 of 50,3 of 4,5 of 5,20 of 49,4 of 10,0 of 0,0,8 of 39,20%,8 of 39,0 of 1,0%,0,0,0:00,5 of 36,2 of 2,1 of 1,7 of 33,1 of 6,0 of 0
3,0,10 of 24,41%,11 of 25,1 of 3,33%,0,0,0:35,9 of 23,1 of 1,0 of 0,5 of 17,5 of 7,0 of 0,0,3 of 27,11%,6 of 31,1 of 4,25%,0,0,1:33,3 of 27,0 of 0,0 of 0,3 of 22,0 of 5,0 of 0
