,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 49,24%,15 of 52,0 of 1,0%,1,0,0:02,10 of 44,1 of 4,1 of 1,8 of 41,4 of 8,0 of 0,1,15 of 40,37%,19 of 44,1 of 1,100%,0,0,2:41,10 of 30,3 of 7,2 of 3,10 of 29,0 of 0,5 of 11
2,0,42 of 79,53%,55 of 94,0 of 0,---,1,0,1:24,38 of 74,2 of 3,2 of 2,23 of 54,6 of 7,13 of 18,0,7 of 26,26%,21 of 40,1 of 4,25%,0,0,1:19,4 of 21,2 of 3,1 of 2,6 of 21,0 of 0,1 of 5
3,0,24 of 72,33%,26 of 74,0 of 0,---,0,0,0:09,21 of 68,3 of 4,0 of 0,23 of 71,1 of 1,0 of 0,0,14 of 58,24%,14 of 58,0 of 4,0%,0,0,0:20,8 of 48,6 of 9,0 of 1,10 of 54,4 of 4,0 of 0
