,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,33 of 62,53%,33 of 62,0 of 0,---,0,0,0:34,10 of 35,3 of 7,20 of 20,30 of 57,3 of 5,0 of 0,0,12 of 38,31%,13 of 39,0 of 0,---,0,0,0:03,9 of 34,3 of 4,0 of 0,6 of 28,4 of 7,2 of 3
2,0,28 of 58,48%,29 of 59,0 of 1,0%,0,0,0:31,13 of 39,1 of 2,14 of 17,27 of 56,1 of 2,0 of 0,0,18 of 42,42%,21 of 45,0 of 0,---,0,0,0:01,16 of 36,1 of 5,1 of 1,11 of 31,7 of 11,0 of 0
3,0,24 of 47,51%,24 of 47,0 of 3,0%,0,0,0:24,11 of 31,4 of 4,9 of 12,22 of 42,2 of 5,0 of 0,0,52 of 88,59%,57 of 93,0 of 0,---,0,0,0:22,46 of 80,6 of 8,0 of 0,23 of 44,29 of 44,0 of 0
