,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 16,25%,4 of 16,0 of 0,---,0,0,0:00,2 of 14,0 of 0,2 of 2,4 of 16,0 of 0,0 of 0,0,9 of 21,42%,9 of 21,0 of 0,---,0,0,0:00,0 of 5,1 of 2,8 of 14,9 of 21,0 of 0,0 of 0
2,0,7 of 23,30%,7 of 23,0 of 0,---,0,0,0:02,4 of 19,0 of 0,3 of 4,7 of 22,0 of 1,0 of 0,0,4 of 11,36%,4 of 11,0 of 2,0%,0,0,0:00,0 of 4,2 of 2,2 of 5,3 of 10,1 of 1,0 of 0
3,1,3 of 8,37%,3 of 8,0 of 0,---,0,0,0:06,2 of 7,0 of 0,1 of 1,2 of 7,0 of 0,1 of 1,0,1 of 1,100%,1 of 1,0 of 1,0%,0,0,0:00,0 of 0,1 of 1,0 of 0,1 of 1,0 of 0,0 of 0
