,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,27 of 58,46%,46 of 81,1 of 1,100%,0,0,0:51,19 of 46,4 of 8,4 of 4,21 of 49,6 of 9,0 of 0,0,12 of 33,36%,17 of 39,0 of 2,0%,0,0,0:12,5 of 25,7 of 8,0 of 0,10 of 29,2 of 4,0 of 0
2,0,32 of 52,61%,80 of 107,0 of 1,0%,0,0,2:48,22 of 41,8 of 9,2 of 2,18 of 34,1 of 2,13 of 16,0,6 of 16,37%,7 of 18,0 of 0,---,0,0,0:00,3 of 12,3 of 4,0 of 0,6 of 14,0 of 0,0 of 2
