,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 11,45%,41 of 47,1 of 1,100%,2,0,4:11,5 of 11,0 of 0,0 of 0,1 of 4,0 of 0,4 of 7,0,6 of 11,54%,9 of 14,0 of 0,---,1,0,0:00,3 of 8,0 of 0,3 of 3,6 of 11,0 of 0,0 of 0
2,0,2 of 4,50%,27 of 30,2 of 4,50%,1,0,3:06,2 of 4,0 of 0,0 of 0,1 of 3,1 of 1,0 of 0,0,4 of 13,30%,17 of 27,0 of 1,0%,0,0,1:01,4 of 12,0 of 0,0 of 1,3 of 10,1 of 3,0 of 0
3,0,4 of 9,44%,42 of 50,2 of 2,100%,0,0,3:47,4 of 9,0 of 0,0 of 0,2 of 5,0 of 0,2 of 4,0,14 of 27,51%,26 of 39,0 of 0,---,1,0,0:03,13 of 26,1 of 1,0 of 0,8 of 19,5 of 7,1 of 1
