,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 18,44%,13 of 23,0 of 2,0%,0,0,0:01,2 of 11,5 of 6,1 of 1,7 of 16,1 of 2,0 of 0,0,15 of 29,51%,26 of 42,2 of 6,33%,0,0,2:04,6 of 16,7 of 10,2 of 3,9 of 19,5 of 9,1 of 1
2,0,6 of 11,54%,11 of 16,1 of 2,50%,1,0,0:22,3 of 8,2 of 2,1 of 1,6 of 10,0 of 1,0 of 0,0,9 of 17,52%,20 of 30,1 of 3,33%,0,0,2:39,7 of 15,1 of 1,1 of 1,6 of 11,1 of 2,2 of 4
3,0,10 of 15,66%,16 of 21,0 of 1,0%,2,0,0:47,2 of 6,1 of 2,7 of 7,1 of 5,0 of 0,9 of 10,0,2 of 4,50%,8 of 12,2 of 5,40%,0,0,3:02,1 of 3,1 of 1,0 of 0,2 of 4,0 of 0,0 of 0
