,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 38,60%,41 of 58,0 of 0,---,0,1,3:14,17 of 31,4 of 5,2 of 2,7 of 18,0 of 0,16 of 20,0,9 of 16,56%,11 of 18,1 of 4,25%,1,0,0:57,8 of 15,1 of 1,0 of 0,6 of 13,0 of 0,3 of 3
2,0,17 of 26,65%,25 of 36,0 of 0,---,0,1,1:53,13 of 22,4 of 4,0 of 0,5 of 13,7 of 7,5 of 6,0,8 of 21,38%,12 of 27,2 of 2,100%,0,0,2:13,5 of 16,3 of 5,0 of 0,0 of 8,5 of 6,3 of 7
3,0,10 of 16,62%,13 of 19,0 of 0,---,0,1,0:40,5 of 11,3 of 3,2 of 2,3 of 9,1 of 1,6 of 6,0,8 of 14,57%,15 of 22,1 of 1,100%,1,0,3:43,7 of 11,1 of 2,0 of 1,2 of 6,0 of 0,6 of 8
