,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 18,66%,12 of 18,0 of 0,---,0,0,0:00,4 of 10,4 of 4,4 of 4,11 of 15,1 of 3,0 of 0,0,9 of 30,30%,9 of 30,0 of 0,---,0,0,0:00,1 of 15,1 of 1,7 of 14,9 of 29,0 of 1,0 of 0
2,0,15 of 19,78%,18 of 25,1 of 1,100%,0,0,1:34,5 of 8,5 of 6,5 of 5,8 of 11,6 of 7,1 of 1,0,6 of 17,35%,8 of 19,0 of 3,0%,0,0,0:28,2 of 11,1 of 1,3 of 5,3 of 12,1 of 3,2 of 2
3,0,2 of 3,66%,2 of 3,0 of 0,---,0,0,0:03,2 of 3,0 of 0,0 of 0,2 of 3,0 of 0,0 of 0,0,1 of 2,50%,1 of 2,0 of 0,---,0,0,0:00,0 of 1,0 of 0,1 of 1,1 of 2,0 of 0,0 of 0
