,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 27,33%,14 of 32,0 of 1,0%,0,0,0:16,7 of 25,1 of 1,1 of 1,7 of 20,2 of 7,0 of 0,0,30 of 52,57%,39 of 61,1 of 4,25%,0,0,3:16,10 of 28,7 of 10,13 of 14,11 of 26,19 of 26,0 of 0
2,0,4 of 19,21%,12 of 28,1 of 1,100%,0,0,0:34,2 of 15,1 of 1,1 of 3,4 of 18,0 of 1,0 of 0,0,10 of 28,35%,16 of 34,3 of 5,60%,0,0,3:07,4 of 22,1 of 1,5 of 5,3 of 20,6 of 7,1 of 1
3,0,28 of 65,43%,28 of 65,0 of 1,0%,0,0,0:10,25 of 62,1 of 1,2 of 2,24 of 59,4 of 6,0 of 0,0,22 of 89,24%,24 of 92,0 of 5,0%,0,0,1:16,16 of 79,5 of 8,1 of 2,20 of 84,2 of 5,0 of 0
