,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 41,24%,21 of 52,0 of 0,---,0,0,0:00,3 of 31,1 of 1,6 of 9,10 of 41,0 of 0,0 of 0,0,23 of 37,62%,26 of 41,1 of 1,100%,0,0,1:30,4 of 11,1 of 3,18 of 23,20 of 34,0 of 0,3 of 3
2,0,23 of 81,28%,23 of 81,0 of 1,0%,0,0,0:00,9 of 62,4 of 6,10 of 13,22 of 80,1 of 1,0 of 0,0,23 of 44,52%,23 of 44,0 of 1,0%,0,0,0:00,17 of 38,1 of 1,5 of 5,23 of 43,0 of 1,0 of 0
3,0,23 of 85,27%,29 of 91,0 of 0,---,0,0,0:00,16 of 75,2 of 3,5 of 7,21 of 80,2 of 5,0 of 0,0,24 of 35,68%,27 of 38,1 of 3,33%,0,0,0:46,18 of 29,1 of 1,5 of 5,23 of 33,1 of 2,0 of 0
