,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 46,32%,31 of 62,1 of 1,100%,0,0,1:18,13 of 39,0 of 0,2 of 7,8 of 33,2 of 2,5 of 11,0,11 of 28,39%,11 of 28,0 of 0,---,0,0,0:00,0 of 16,5 of 6,6 of 6,11 of 27,0 of 1,0 of 0
2,0,13 of 39,33%,35 of 70,2 of 3,66%,1,0,3:14,12 of 37,1 of 1,0 of 1,4 of 18,0 of 0,9 of 21,0,7 of 19,36%,16 of 28,0 of 0,---,0,0,0:05,3 of 14,2 of 3,2 of 2,7 of 19,0 of 0,0 of 0
3,0,14 of 27,51%,33 of 51,2 of 4,50%,1,0,3:45,12 of 24,0 of 1,2 of 2,3 of 7,0 of 0,11 of 20,0,3 of 6,50%,4 of 8,0 of 0,---,0,0,0:19,1 of 3,2 of 2,0 of 1,1 of 3,2 of 2,0 of 1
