,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 17,35%,7 of 18,0 of 0,---,4,0,0:14,4 of 13,1 of 3,1 of 1,4 of 13,2 of 4,0 of 0,0,12 of 19,63%,23 of 30,1 of 1,100%,0,0,3:50,9 of 16,1 of 1,2 of 2,2 of 5,3 of 3,7 of 11
2,0,14 of 41,34%,22 of 50,0 of 0,---,0,0,0:11,8 of 32,4 of 7,2 of 2,12 of 37,2 of 4,0 of 0,0,6 of 17,35%,11 of 24,0 of 3,0%,0,0,2:00,4 of 12,0 of 3,2 of 2,6 of 15,0 of 2,0 of 0
3,0,3 of 3,100%,3 of 3,0 of 0,---,1,0,0:00,3 of 3,0 of 0,0 of 0,3 of 3,0 of 0,0 of 0,0,0 of 0,---,1 of 1,0 of 0,---,0,0,0:17,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0
