,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 49,32%,16 of 49,0 of 0,---,0,0,0:00,12 of 45,1 of 1,3 of 3,16 of 49,0 of 0,0 of 0,0,23 of 45,51%,23 of 45,0 of 0,---,0,0,0:00,7 of 27,4 of 5,12 of 13,23 of 45,0 of 0,0 of 0
2,1,16 of 27,59%,20 of 32,0 of 0,---,2,0,0:49,5 of 14,0 of 1,11 of 12,7 of 17,0 of 0,9 of 10,0,5 of 16,31%,5 of 16,0 of 0,---,0,0,0:07,4 of 15,0 of 0,1 of 1,5 of 15,0 of 1,0 of 0
