,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 19,52%,13 of 23,0 of 0,---,1,0,0:02,7 of 16,0 of 0,3 of 3,7 of 14,0 of 0,3 of 5,0,9 of 16,56%,19 of 30,2 of 3,66%,0,0,4:12,7 of 13,0 of 0,2 of 3,2 of 5,0 of 0,7 of 11
2,0,35 of 62,56%,39 of 66,1 of 1,100%,0,1,0:28,19 of 43,8 of 10,8 of 9,27 of 54,4 of 4,4 of 4,0,15 of 36,41%,15 of 36,1 of 9,11%,0,0,0:30,10 of 29,3 of 5,2 of 2,15 of 35,0 of 1,0 of 0
3,0,11 of 19,57%,45 of 60,0 of 0,---,1,1,0:06,7 of 15,2 of 2,2 of 2,5 of 11,0 of 0,6 of 8,0,15 of 27,55%,33 of 51,2 of 2,100%,0,0,4:06,13 of 25,0 of 0,2 of 2,6 of 11,0 of 0,9 of 16
