,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 54,31%,17 of 54,0 of 4,0%,0,0,0:00,8 of 40,7 of 11,2 of 3,16 of 53,1 of 1,0 of 0,0,23 of 67,34%,23 of 67,0 of 0,---,0,0,0:02,14 of 53,7 of 11,2 of 3,23 of 66,0 of 1,0 of 0
2,0,11 of 33,33%,14 of 38,4 of 4,100%,0,0,1:34,5 of 25,4 of 6,2 of 2,8 of 26,0 of 0,3 of 7,0,17 of 48,35%,20 of 54,0 of 0,---,0,0,0:00,13 of 40,3 of 4,1 of 4,13 of 42,1 of 2,3 of 4
3,0,14 of 27,51%,25 of 40,2 of 6,33%,0,0,2:44,12 of 22,2 of 5,0 of 0,5 of 16,4 of 4,5 of 7,0,8 of 22,36%,16 of 30,0 of 0,---,1,0,0:32,5 of 17,3 of 5,0 of 0,5 of 18,1 of 2,2 of 2
