,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,25 of 54,46%,26 of 55,0 of 3,0%,1,0,0:44,3 of 25,8 of 12,14 of 17,25 of 54,0 of 0,0 of 0,0,23 of 41,56%,36 of 54,0 of 0,---,0,0,0:08,11 of 28,6 of 7,6 of 6,23 of 40,0 of 1,0 of 0
2,0,22 of 47,46%,22 of 47,0 of 2,0%,0,0,0:00,10 of 33,0 of 2,12 of 12,22 of 47,0 of 0,0 of 0,0,21 of 36,58%,21 of 36,0 of 0,---,0,0,0:51,4 of 18,3 of 4,14 of 14,21 of 36,0 of 0,0 of 0
3,0,10 of 16,62%,33 of 42,0 of 1,0%,1,0,0:00,5 of 8,2 of 4,3 of 4,8 of 14,0 of 0,2 of 2,0,4 of 10,40%,4 of 10,0 of 0,---,0,0,0:06,2 of 6,0 of 1,2 of 3,4 of 10,0 of 0,0 of 0
