,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 65,30%,21 of 66,0 of 0,---,0,0,0:07,12 of 50,6 of 13,2 of 2,19 of 62,1 of 3,0 of 0,0,18 of 84,21%,18 of 84,0 of 1,0%,0,0,0:09,8 of 64,4 of 12,6 of 8,17 of 83,1 of 1,0 of 0
2,0,2 of 5,40%,2 of 5,1 of 1,100%,0,0,0:22,1 of 4,0 of 0,1 of 1,2 of 5,0 of 0,0 of 0,1,8 of 22,36%,8 of 22,0 of 0,---,0,0,0:03,5 of 18,0 of 1,3 of 3,6 of 20,0 of 0,2 of 2
