,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 10,80%,19 of 23,0 of 0,---,0,0,2:41,6 of 7,2 of 2,0 of 1,0 of 2,2 of 2,6 of 6,1,22 of 34,64%,25 of 38,0 of 1,0%,1,0,1:17,17 of 28,2 of 3,3 of 3,0 of 4,7 of 7,15 of 23
2,0,11 of 24,45%,15 of 29,0 of 0,---,0,0,0:00,4 of 14,4 of 5,3 of 5,5 of 17,3 of 3,3 of 4,0,10 of 24,41%,13 of 28,3 of 3,100%,0,0,1:43,7 of 20,2 of 3,1 of 1,10 of 24,0 of 0,0 of 0
3,0,8 of 13,61%,11 of 16,0 of 0,---,0,0,0:00,2 of 7,1 of 1,5 of 5,6 of 11,2 of 2,0 of 0,1,6 of 10,60%,8 of 12,0 of 1,0%,0,0,1:06,5 of 8,1 of 1,0 of 1,2 of 6,0 of 0,4 of 4
