,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 42,38%,41 of 69,0 of 0,---,0,0,0:00,8 of 28,5 of 8,3 of 6,7 of 32,0 of 0,9 of 10,0,14 of 33,42%,28 of 47,1 of 1,100%,0,0,2:56,12 of 31,0 of 0,2 of 2,8 of 20,0 of 0,6 of 13
2,0,5 of 14,35%,33 of 42,1 of 1,100%,1,0,2:05,4 of 11,1 of 3,0 of 0,1 of 9,2 of 3,2 of 2,0,6 of 12,50%,15 of 21,0 of 2,0%,0,0,2:09,2 of 8,2 of 2,2 of 2,2 of 4,3 of 6,1 of 2
3,0,12 of 19,63%,51 of 63,1 of 2,50%,0,0,2:18,3 of 8,8 of 10,1 of 1,0 of 3,12 of 16,0 of 0,0,10 of 11,90%,13 of 14,0 of 3,0%,0,0,2:26,1 of 1,9 of 10,0 of 0,2 of 2,8 of 9,0 of 0
