,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,32 of 65,49%,32 of 65,0 of 0,---,0,0,0:00,23 of 53,7 of 8,2 of 4,19 of 44,13 of 21,0 of 0,0,25 of 48,52%,29 of 54,2 of 6,33%,0,0,1:55,23 of 43,0 of 2,2 of 3,22 of 45,3 of 3,0 of 0
2,0,43 of 73,58%,44 of 74,0 of 0,---,0,0,0:03,27 of 55,10 of 12,6 of 6,40 of 66,3 of 7,0 of 0,0,18 of 64,28%,18 of 64,0 of 3,0%,0,0,0:18,17 of 62,0 of 0,1 of 2,18 of 64,0 of 0,0 of 0
3,0,45 of 79,56%,46 of 80,0 of 0,---,0,0,0:00,29 of 62,8 of 9,8 of 8,43 of 77,2 of 2,0 of 0,0,24 of 77,31%,24 of 77,0 of 2,0%,0,0,0:00,23 of 75,1 of 2,0 of 0,24 of 77,0 of 0,0 of 0
