,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,13 of 28,46%,13 of 29,0 of 0,---,0,0,1:24,6 of 21,1 of 1,6 of 6,12 of 25,1 of 3,0 of 0,2,31 of 56,55%,43 of 70,0 of 0,---,0,0,1:31,23 of 46,5 of 6,3 of 4,26 of 49,4 of 6,1 of 1
2,0,9 of 10,90%,9 of 10,0 of 1,0%,0,0,0:07,6 of 7,0 of 0,3 of 3,9 of 10,0 of 0,0 of 0,0,8 of 15,53%,8 of 15,0 of 0,---,1,0,0:00,4 of 10,2 of 3,2 of 2,8 of 15,0 of 0,0 of 0
