,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 13,38%,5 of 13,0 of 2,0%,0,0,0:18,4 of 10,0 of 2,1 of 1,5 of 13,0 of 0,0 of 0,0,10 of 38,26%,12 of 40,0 of 0,---,0,0,0:00,2 of 22,5 of 13,3 of 3,10 of 36,0 of 2,0 of 0
2,0,19 of 38,50%,38 of 64,1 of 3,33%,0,0,1:16,17 of 35,1 of 2,1 of 1,14 of 30,0 of 0,5 of 8,0,12 of 34,35%,12 of 34,0 of 0,---,0,0,0:00,7 of 26,4 of 7,1 of 1,11 of 33,1 of 1,0 of 0
