,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 4,100%,25 of 26,1 of 1,100%,0,0,4:10,2 of 2,0 of 0,2 of 2,2 of 2,2 of 2,0 of 0,0,6 of 20,30%,18 of 33,0 of 1,0%,2,0,0:00,5 of 17,1 of 2,0 of 1,3 of 15,2 of 4,1 of 1
2,0,3 of 10,30%,5 of 12,1 of 1,100%,0,0,0:53,0 of 4,0 of 2,3 of 4,3 of 10,0 of 0,0 of 0,0,8 of 35,22%,9 of 36,0 of 0,---,0,1,0:45,4 of 30,2 of 2,2 of 3,5 of 28,0 of 0,3 of 7
3,0,7 of 15,46%,10 of 18,1 of 1,100%,2,0,0:55,1 of 6,4 of 6,2 of 3,4 of 12,0 of 0,3 of 3,0,19 of 50,38%,30 of 64,0 of 0,---,0,0,0:33,4 of 30,0 of 2,15 of 18,7 of 38,0 of 0,12 of 12
