,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 37,54%,28 of 46,0 of 2,0%,0,0,1:08,10 of 22,8 of 11,2 of 4,18 of 34,2 of 3,0 of 0,0,5 of 20,25%,8 of 23,0 of 0,---,0,0,0:18,4 of 18,1 of 2,0 of 0,4 of 19,1 of 1,0 of 0
2,0,22 of 25,88%,61 of 72,1 of 1,100%,0,0,4:25,16 of 18,4 of 5,2 of 2,3 of 5,2 of 2,17 of 18,0,1 of 2,50%,5 of 6,0 of 2,0%,0,0,0:02,0 of 1,1 of 1,0 of 0,1 of 2,0 of 0,0 of 0
3,1,2 of 5,40%,2 of 5,0 of 0,---,0,0,0:01,2 of 5,0 of 0,0 of 0,2 of 5,0 of 0,0 of 0,0,0 of 4,0%,0 of 4,0 of 0,---,0,0,0:00,0 of 4,0 of 0,0 of 0,0 of 4,0 of 0,0 of 0
