,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,28 of 44,63%,31 of 47,1 of 1,100%,0,0,0:25,8 of 21,3 of 4,17 of 19,28 of 44,0 of 0,0 of 0,0,10 of 25,40%,14 of 29,0 of 3,0%,0,0,0:19,3 of 16,4 of 6,3 of 3,9 of 23,0 of 1,1 of 1
2,1,10 of 18,55%,10 of 18,0 of 0,---,0,0,0:04,7 of 13,0 of 1,3 of 4,6 of 13,0 of 0,4 of 5,0,3 of 9,33%,3 of 9,0 of 1,0%,0,0,0:00,0 of 6,1 of 1,2 of 2,3 of 9,0 of 0,0 of 0
