,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 31,38%,16 of 38,1 of 2,50%,2,0,0:29,7 of 24,5 of 6,0 of 1,9 of 26,3 of 5,0 of 0,0,15 of 23,65%,17 of 25,0 of 3,0%,0,0,1:58,12 of 19,1 of 2,2 of 2,11 of 17,4 of 5,0 of 1
2,0,25 of 54,46%,29 of 58,1 of 1,100%,0,0,0:33,15 of 40,8 of 12,2 of 2,22 of 49,3 of 5,0 of 0,0,18 of 51,35%,19 of 52,0 of 1,0%,0,0,0:45,15 of 47,2 of 2,1 of 2,18 of 50,0 of 0,0 of 1
3,0,22 of 47,46%,27 of 52,1 of 3,33%,0,0,0:32,16 of 37,3 of 7,3 of 3,19 of 40,3 of 7,0 of 0,0,24 of 50,48%,24 of 50,2 of 2,100%,0,0,0:51,20 of 46,1 of 1,3 of 3,22 of 48,2 of 2,0 of 0
