,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 32,50%,24 of 40,0 of 0,---,1,0,1:01,10 of 26,5 of 5,1 of 1,9 of 21,6 of 10,1 of 1,0,8 of 19,42%,13 of 24,1 of 6,16%,0,0,2:15,6 of 17,2 of 2,0 of 0,3 of 14,5 of 5,0 of 0
2,0,17 of 26,65%,20 of 29,2 of 2,100%,0,0,0:43,5 of 14,11 of 11,1 of 1,6 of 14,0 of 0,11 of 12,0,5 of 10,50%,21 of 26,2 of 5,40%,2,0,2:22,5 of 10,0 of 0,0 of 0,2 of 7,0 of 0,3 of 3
3,0,17 of 29,58%,43 of 56,0 of 0,---,1,0,0:05,16 of 28,0 of 0,1 of 1,12 of 23,0 of 0,5 of 6,0,23 of 36,63%,48 of 64,1 of 3,33%,0,0,3:14,11 of 23,10 of 11,2 of 2,6 of 10,0 of 0,17 of 26
