,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 7,28%,7 of 13,0 of 0,---,0,0,0:00,0 of 5,0 of 0,2 of 2,2 of 7,0 of 0,0 of 0,0,7 of 19,36%,25 of 41,1 of 1,100%,0,0,4:24,3 of 15,2 of 2,2 of 2,4 of 13,0 of 0,3 of 6
2,0,1 of 10,10%,2 of 11,0 of 0,---,0,0,0:00,0 of 8,1 of 1,0 of 1,1 of 10,0 of 0,0 of 0,0,10 of 23,43%,27 of 45,2 of 2,100%,0,0,4:01,7 of 20,3 of 3,0 of 0,2 of 11,0 of 0,8 of 12
3,0,4 of 8,50%,6 of 10,0 of 0,---,0,0,0:00,2 of 6,0 of 0,2 of 2,4 of 8,0 of 0,0 of 0,0,12 of 22,54%,37 of 48,2 of 2,100%,0,0,4:05,9 of 19,3 of 3,0 of 0,2 of 6,0 of 0,10 of 16
