,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,0 of 0,---,1 of 1,0 of 0,---,0,0,0:00,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0,13 of 16,81%,27 of 34,1 of 1,100%,2,0,4:23,5 of 8,2 of 2,6 of 6,0 of 2,8 of 9,5 of 5
2,0,0 of 7,0%,0 of 7,0 of 0,---,0,0,0:00,0 of 6,0 of 0,0 of 1,0 of 7,0 of 0,0 of 0,1,15 of 21,71%,19 of 25,1 of 1,100%,0,0,0:49,15 of 21,0 of 0,0 of 0,3 of 5,0 of 0,12 of 16
