,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 28,57%,24 of 38,3 of 5,60%,1,1,2:50,13 of 24,2 of 2,1 of 2,11 of 18,0 of 0,5 of 10,0,8 of 22,36%,27 of 41,0 of 0,---,0,0,1:10,2 of 14,3 of 4,3 of 4,6 of 19,0 of 0,2 of 3
2,0,3 of 12,25%,4 of 13,0 of 2,0%,0,0,0:05,1 of 10,2 of 2,0 of 0,3 of 12,0 of 0,0 of 0,0,45 of 91,49%,82 of 143,0 of 0,---,0,0,2:29,39 of 84,6 of 7,0 of 0,18 of 38,0 of 0,27 of 53
