,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 14,28%,16 of 26,0 of 0,---,0,0,0:06,1 of 10,1 of 1,2 of 3,3 of 12,1 of 2,0 of 0,0,20 of 39,51%,36 of 59,2 of 2,100%,2,0,3:55,15 of 30,3 of 7,2 of 2,4 of 18,7 of 9,9 of 12
2,0,3 of 7,42%,24 of 30,0 of 0,---,0,0,0:00,2 of 6,0 of 0,1 of 1,2 of 3,1 of 4,0 of 0,0,7 of 16,43%,45 of 58,1 of 1,100%,4,0,4:42,7 of 16,0 of 0,0 of 0,0 of 3,0 of 0,7 of 13
3,0,8 of 27,29%,21 of 40,0 of 0,---,1,0,0:08,5 of 24,3 of 3,0 of 0,4 of 22,3 of 4,1 of 1,0,17 of 36,47%,22 of 42,3 of 4,75%,0,0,2:45,14 of 30,2 of 5,1 of 1,6 of 13,4 of 7,7 of 16
