,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,20 of 40,50%,20 of 40,0 of 4,0%,1,0,0:03,11 of 28,4 of 6,5 of 6,16 of 33,4 of 7,0 of 0,0,17 of 45,37%,17 of 45,1 of 1,100%,0,0,0:10,17 of 45,0 of 0,0 of 0,15 of 40,2 of 5,0 of 0
2,0,12 of 43,27%,12 of 43,0 of 2,0%,0,0,0:00,7 of 35,2 of 4,3 of 4,9 of 39,3 of 4,0 of 0,1,28 of 56,50%,29 of 57,0 of 0,---,0,0,0:00,28 of 56,0 of 0,0 of 0,19 of 39,9 of 17,0 of 0
3,0,1 of 8,12%,1 of 8,0 of 0,---,0,0,0:00,0 of 6,0 of 0,1 of 2,1 of 8,0 of 0,0 of 0,1,8 of 12,66%,8 of 12,0 of 0,---,0,0,0:04,8 of 12,0 of 0,0 of 0,6 of 9,0 of 0,2 of 3
