,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 32,65%,21 of 32,0 of 0,---,0,0,0:00,5 of 10,4 of 6,12 of 16,20 of 31,1 of 1,0 of 0,0,4 of 29,13%,4 of 29,0 of 1,0%,0,0,0:00,4 of 28,0 of 1,0 of 0,1 of 24,3 of 5,0 of 0
2,0,15 of 29,51%,30 of 44,0 of 1,0%,0,0,0:00,4 of 11,5 of 5,6 of 13,14 of 27,1 of 2,0 of 0,0,11 of 33,33%,19 of 42,1 of 2,50%,0,0,1:29,5 of 24,5 of 7,1 of 2,9 of 30,2 of 3,0 of 0
3,0,20 of 28,71%,32 of 40,1 of 1,100%,0,0,0:27,5 of 13,6 of 6,9 of 9,17 of 25,2 of 2,1 of 1,0,10 of 30,33%,12 of 32,0 of 3,0%,0,0,0:09,6 of 24,3 of 4,1 of 2,8 of 27,2 of 3,0 of 0
4,0,9 of 18,50%,18 of 27,0 of 0,---,0,0,0:00,3 of 12,1 of 1,5 of 5,8 of 17,1 of 1,0 of 0,0,9 of 19,47%,22 of 32,1 of 1,100%,0,0,2:14,5 of 15,3 of 3,1 of 1,4 of 11,2 of 3,3 of 5
5,0,16 of 27,59%,20 of 31,0 of 0,---,0,0,0:09,6 of 16,3 of 3,7 of 8,14 of 25,2 of 2,0 of 0,0,17 of 36,47%,23 of 43,1 of 4,25%,0,0,0:46,9 of 25,7 of 10,1 of 1,9 of 28,8 of 8,0 of 0
