,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,26 of 109,23%,26 of 109,0 of 1,0%,0,0,0:00,17 of 97,5 of 5,4 of 7,26 of 109,0 of 0,0 of 0,0,39 of 106,36%,39 of 106,0 of 0,---,0,0,0:00,19 of 80,6 of 10,14 of 16,39 of 106,0 of 0,0 of 0
2,0,20 of 72,27%,29 of 82,1 of 4,25%,0,0,1:39,12 of 60,7 of 10,1 of 2,12 of 58,6 of 11,2 of 3,0,28 of 70,40%,33 of 76,0 of 1,0%,0,0,0:39,24 of 64,3 of 3,1 of 3,23 of 64,5 of 5,0 of 1
3,0,27 of 105,25%,27 of 105,0 of 5,0%,0,0,0:09,26 of 100,0 of 3,1 of 2,27 of 104,0 of 1,0 of 0,0,47 of 109,43%,47 of 109,0 of 0,---,0,0,0:00,40 of 99,3 of 6,4 of 4,46 of 108,1 of 1,0 of 0
