,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 29,27%,8 of 29,0 of 0,---,0,0,0:00,5 of 26,2 of 2,1 of 1,8 of 29,0 of 0,0 of 0,1,23 of 74,31%,23 of 74,0 of 0,---,0,0,0:04,16 of 59,5 of 13,2 of 2,23 of 71,0 of 1,0 of 2
2,0,8 of 27,29%,8 of 27,0 of 0,---,0,0,0:00,6 of 25,1 of 1,1 of 1,8 of 26,0 of 1,0 of 0,0,28 of 78,35%,28 of 78,0 of 0,---,0,0,0:00,17 of 63,9 of 12,2 of 3,27 of 76,1 of 2,0 of 0
3,0,24 of 88,27%,24 of 88,0 of 0,---,0,0,0:00,23 of 84,1 of 4,0 of 0,24 of 87,0 of 1,0 of 0,0,28 of 82,34%,28 of 82,0 of 0,---,0,0,0:00,23 of 75,5 of 7,0 of 0,28 of 82,0 of 0,0 of 0
