,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 50,36%,18 of 50,0 of 0,---,0,0,0:00,11 of 41,2 of 4,5 of 5,15 of 45,3 of 5,0 of 0,0,21 of 52,40%,21 of 52,0 of 1,0%,0,0,0:01,10 of 36,6 of 9,5 of 7,20 of 48,1 of 4,0 of 0
2,0,22 of 69,31%,22 of 69,0 of 0,---,0,0,0:00,19 of 61,1 of 5,2 of 3,21 of 67,1 of 2,0 of 0,0,24 of 68,35%,24 of 68,0 of 1,0%,0,0,0:00,17 of 57,5 of 9,2 of 2,22 of 63,2 of 5,0 of 0
3,0,28 of 51,54%,29 of 52,1 of 1,100%,1,0,0:11,26 of 49,0 of 0,2 of 2,25 of 46,0 of 0,3 of 5,0,18 of 39,46%,23 of 44,0 of 7,0%,1,1,1:57,15 of 35,1 of 1,2 of 3,14 of 33,4 of 6,0 of 0
