,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 10,30%,5 of 13,2 of 4,50%,0,0,1:34,2 of 9,1 of 1,0 of 0,3 of 9,0 of 1,0 of 0,0,5 of 24,20%,15 of 34,0 of 0,---,0,0,0:32,0 of 16,2 of 5,3 of 3,1 of 16,1 of 4,3 of 4
2,0,8 of 21,38%,8 of 21,1 of 6,16%,0,0,1:13,7 of 15,1 of 5,0 of 1,6 of 18,1 of 2,1 of 1,0,14 of 33,42%,16 of 35,0 of 0,---,0,0,0:26,6 of 25,5 of 5,3 of 3,8 of 27,4 of 4,2 of 2
3,0,5 of 14,35%,14 of 24,1 of 1,100%,1,0,1:34,4 of 12,1 of 2,0 of 0,5 of 13,0 of 1,0 of 0,0,7 of 19,36%,7 of 19,0 of 0,---,0,0,0:00,6 of 18,0 of 0,1 of 1,7 of 19,0 of 0,0 of 0
