,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 30,63%,38 of 54,1 of 3,33%,0,0,2:03,17 of 28,1 of 1,1 of 1,12 of 20,7 of 10,0 of 0,0,24 of 52,46%,26 of 54,1 of 1,100%,0,0,0:56,9 of 35,13 of 15,2 of 2,13 of 33,11 of 19,0 of 0
2,0,25 of 40,62%,47 of 67,0 of 0,---,0,1,3:28,23 of 36,2 of 4,0 of 0,3 of 8,1 of 1,21 of 31,0,7 of 14,50%,8 of 17,1 of 1,100%,1,0,0:59,1 of 6,3 of 5,3 of 3,7 of 13,0 of 0,0 of 1
3,0,4 of 9,44%,86 of 97,1 of 3,33%,0,1,4:13,3 of 8,1 of 1,0 of 0,2 of 4,0 of 3,2 of 2,0,3 of 7,42%,3 of 7,0 of 0,---,0,0,0:15,1 of 4,2 of 2,0 of 1,1 of 3,1 of 3,1 of 1
