,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 23,43%,11 of 24,0 of 0,---,0,0,0:01,2 of 9,8 of 13,0 of 1,4 of 14,6 of 9,0 of 0,0,5 of 17,29%,20 of 32,1 of 3,33%,0,0,3:38,5 of 16,0 of 1,0 of 0,3 of 12,0 of 2,2 of 3
2,0,18 of 37,48%,20 of 39,0 of 0,---,0,0,0:21,10 of 29,6 of 6,2 of 2,13 of 27,5 of 9,0 of 1,1,6 of 14,42%,10 of 18,0 of 1,0%,0,0,0:22,5 of 13,1 of 1,0 of 0,4 of 10,1 of 3,1 of 1
