,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,68 of 115,59%,68 of 115,0 of 3,0%,0,0,1:31,35 of 81,11 of 12,22 of 22,24 of 58,44 of 57,0 of 0,0,6 of 30,20%,6 of 30,0 of 0,---,0,0,0:04,4 of 27,0 of 0,2 of 3,4 of 28,2 of 2,0 of 0
2,0,20 of 25,80%,56 of 68,1 of 1,100%,0,0,1:57,12 of 16,6 of 7,2 of 2,6 of 9,4 of 4,10 of 12,0,1 of 9,11%,2 of 11,0 of 0,---,1,0,0:00,1 of 9,0 of 0,0 of 0,0 of 6,1 of 3,0 of 0
