,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,1 of 4,25%,5 of 8,0 of 0,---,0,0,0:00,0 of 3,1 of 1,0 of 0,1 of 4,0 of 0,0 of 0,0,3 of 19,15%,26 of 52,1 of 1,100%,0,0,3:47,3 of 17,0 of 0,0 of 2,0 of 7,0 of 0,3 of 12
2,0,11 of 28,39%,16 of 34,0 of 0,---,0,0,0:00,6 of 22,5 of 5,0 of 1,8 of 25,3 of 3,0 of 0,0,7 of 20,35%,14 of 30,2 of 2,100%,0,0,2:19,4 of 15,1 of 1,2 of 4,6 of 17,1 of 2,0 of 1
3,0,18 of 35,51%,24 of 44,0 of 0,---,0,0,0:00,13 of 30,3 of 3,2 of 2,17 of 32,1 of 3,0 of 0,0,8 of 19,42%,12 of 30,1 of 4,25%,0,0,2:12,6 of 17,0 of 0,2 of 2,8 of 18,0 of 1,0 of 0
