,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 54,20%,14 of 57,0 of 10,0%,0,0,2:03,10 of 53,1 of 1,0 of 0,5 of 32,6 of 22,0 of 0,0,15 of 34,44%,21 of 40,0 of 0,---,0,0,0:17,13 of 32,2 of 2,0 of 0,13 of 29,2 of 5,0 of 0
2,0,9 of 46,19%,31 of 68,1 of 5,20%,0,1,1:06,7 of 44,2 of 2,0 of 0,3 of 25,6 of 21,0 of 0,0,21 of 53,39%,61 of 93,1 of 1,100%,1,1,0:42,18 of 49,3 of 4,0 of 0,17 of 46,3 of 5,1 of 2
3,0,19 of 55,34%,35 of 73,1 of 4,25%,0,0,0:38,13 of 49,2 of 2,4 of 4,9 of 33,10 of 22,0 of 0,0,21 of 49,42%,49 of 77,0 of 0,---,2,0,0:24,16 of 44,4 of 4,1 of 1,15 of 41,6 of 8,0 of 0
