,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 31,70%,51 of 68,0 of 0,---,0,0,0:01,7 of 11,3 of 6,12 of 14,5 of 6,17 of 25,0 of 0,0,10 of 37,27%,11 of 39,0 of 2,0%,0,0,3:27,6 of 30,1 of 2,3 of 5,3 of 23,7 of 14,0 of 0
2,0,24 of 36,66%,45 of 58,0 of 0,---,0,0,0:00,4 of 14,5 of 6,15 of 16,11 of 21,13 of 15,0 of 0,1,8 of 25,32%,13 of 32,0 of 2,0%,0,0,2:45,4 of 20,0 of 1,4 of 4,2 of 15,6 of 8,0 of 2
3,0,16 of 28,57%,16 of 28,1 of 1,100%,1,0,0:56,9 of 21,4 of 4,3 of 3,10 of 20,0 of 0,6 of 8,0,0 of 8,0%,0 of 8,0 of 0,---,0,0,0:00,0 of 8,0 of 0,0 of 0,0 of 8,0 of 0,0 of 0
