,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 9,33%,9 of 16,4 of 7,57%,1,0,2:28,0 of 6,1 of 1,2 of 2,2 of 8,1 of 1,0 of 0,0,4 of 11,36%,6 of 13,0 of 0,---,0,1,1:18,1 of 6,1 of 1,2 of 4,1 of 6,2 of 2,1 of 3
2,0,31 of 59,52%,40 of 68,1 of 7,14%,0,0,1:23,24 of 47,4 of 7,3 of 5,21 of 41,10 of 18,0 of 0,0,8 of 29,27%,11 of 32,0 of 0,---,0,0,0:16,5 of 24,2 of 3,1 of 2,6 of 19,2 of 10,0 of 0
3,0,2 of 4,50%,12 of 14,1 of 2,50%,1,0,2:33,1 of 3,0 of 0,1 of 1,1 of 2,0 of 0,1 of 2,1,18 of 22,81%,51 of 55,0 of 0,---,0,0,2:09,18 of 22,0 of 0,0 of 0,1 of 1,0 of 0,17 of 21
