,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 33,36%,12 of 33,0 of 0,---,0,0,0:00,11 of 32,1 of 1,0 of 0,11 of 32,1 of 1,0 of 0,0,13 of 39,33%,31 of 59,2 of 4,50%,0,0,3:07,8 of 34,4 of 4,1 of 1,11 of 37,0 of 0,2 of 2
2,1,20 of 37,54%,20 of 37,0 of 0,---,0,0,0:25,18 of 34,2 of 3,0 of 0,9 of 20,0 of 0,11 of 17,0,9 of 22,40%,32 of 45,0 of 3,0%,0,0,3:10,8 of 21,1 of 1,0 of 0,7 of 20,2 of 2,0 of 0
3,0,2 of 9,22%,9 of 16,0 of 0,---,0,0,0:00,2 of 9,0 of 0,0 of 0,2 of 9,0 of 0,0 of 0,0,0 of 8,0%,18 of 44,1 of 1,100%,0,0,4:25,0 of 8,0 of 0,0 of 0,0 of 8,0 of 0,0 of 0
