,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 38,44%,28 of 50,2 of 3,66%,0,0,2:57,11 of 32,2 of 2,4 of 4,10 of 28,1 of 2,6 of 8,0,11 of 45,24%,17 of 52,0 of 0,---,0,0,0:00,9 of 41,2 of 4,0 of 0,10 of 42,0 of 0,1 of 3
2,0,10 of 16,62%,17 of 27,2 of 2,100%,2,0,3:49,5 of 11,2 of 2,3 of 3,9 of 15,0 of 0,1 of 1,0,10 of 24,41%,11 of 26,0 of 1,0%,0,1,0:05,8 of 22,2 of 2,0 of 0,9 of 23,1 of 1,0 of 0
3,0,7 of 30,23%,7 of 30,2 of 4,50%,0,0,2:00,3 of 22,1 of 4,3 of 4,7 of 30,0 of 0,0 of 0,0,13 of 36,36%,41 of 67,0 of 0,---,0,1,1:03,8 of 26,4 of 7,1 of 3,7 of 28,0 of 1,6 of 7
