,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 31,51%,22 of 38,0 of 2,0%,0,0,1:44,4 of 13,1 of 3,11 of 15,8 of 19,8 of 12,0 of 0,0,3 of 15,20%,6 of 18,0 of 0,---,0,0,0:13,1 of 12,2 of 3,0 of 0,2 of 10,1 of 5,0 of 0
2,0,19 of 39,48%,20 of 40,0 of 1,0%,1,0,0:12,3 of 20,6 of 8,10 of 11,17 of 35,2 of 4,0 of 0,0,8 of 14,57%,13 of 19,0 of 1,0%,0,0,0:03,3 of 8,3 of 4,2 of 2,6 of 11,2 of 3,0 of 0
3,0,23 of 41,56%,29 of 47,1 of 2,50%,0,0,0:58,9 of 24,5 of 6,9 of 11,16 of 31,2 of 3,5 of 7,0,5 of 15,33%,5 of 15,0 of 0,---,0,0,0:00,2 of 11,0 of 1,3 of 3,5 of 14,0 of 1,0 of 0
4,0,3 of 6,50%,3 of 6,1 of 1,100%,1,0,0:38,2 of 5,1 of 1,0 of 0,1 of 4,0 of 0,2 of 2,0,0 of 0,---,0 of 0,0 of 0,---,0,0,0:00,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0
