,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 19,36%,31 of 45,0 of 2,0%,0,0,0:15,4 of 14,1 of 2,2 of 3,4 of 16,0 of 0,3 of 3,0,8 of 13,61%,30 of 37,3 of 4,75%,0,0,3:29,2 of 4,0 of 2,6 of 7,3 of 8,5 of 5,0 of 0
2,0,10 of 23,43%,21 of 34,0 of 3,0%,1,0,0:56,7 of 15,1 of 5,2 of 3,4 of 14,3 of 6,3 of 3,0,4 of 11,36%,14 of 22,2 of 3,66%,0,0,3:01,1 of 8,1 of 1,2 of 2,2 of 9,2 of 2,0 of 0
3,0,10 of 15,66%,30 of 45,1 of 2,50%,1,0,4:42,9 of 12,0 of 2,1 of 1,1 of 6,0 of 0,9 of 9,0,6 of 10,60%,31 of 36,0 of 0,---,0,0,0:00,1 of 4,2 of 2,3 of 4,2 of 6,0 of 0,4 of 4
