,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 12,41%,5 of 12,0 of 0,---,0,0,0:00,0 of 5,1 of 3,4 of 4,5 of 12,0 of 0,0 of 0,0,6 of 19,31%,6 of 19,0 of 0,---,0,0,0:00,4 of 15,1 of 2,1 of 2,6 of 19,0 of 0,0 of 0
2,0,8 of 16,50%,8 of 16,0 of 0,---,0,0,0:00,3 of 9,3 of 5,2 of 2,8 of 16,0 of 0,0 of 0,0,8 of 24,33%,8 of 24,0 of 0,---,0,0,0:00,4 of 19,3 of 4,1 of 1,8 of 24,0 of 0,0 of 0
3,0,15 of 28,53%,30 of 43,1 of 2,50%,0,0,1:47,8 of 20,7 of 8,0 of 0,2 of 14,1 of 2,12 of 12,0,14 of 28,50%,27 of 41,0 of 0,---,0,0,0:19,4 of 18,9 of 9,1 of 1,13 of 26,1 of 2,0 of 0
4,0,9 of 22,40%,9 of 22,0 of 0,---,0,0,0:00,1 of 12,8 of 10,0 of 0,9 of 22,0 of 0,0 of 0,0,12 of 34,35%,12 of 34,0 of 0,---,0,0,0:00,10 of 29,1 of 4,1 of 1,12 of 34,0 of 0,0 of 0
5,1,17 of 47,36%,18 of 48,0 of 0,---,0,0,0:10,16 of 43,1 of 4,0 of 0,6 of 28,4 of 10,7 of 9,0,13 of 41,31%,13 of 41,0 of 0,---,0,0,0:00,8 of 34,3 of 5,2 of 2,13 of 41,0 of 0,0 of 0
