,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 16,50%,8 of 16,0 of 0,---,0,0,0:00,4 of 11,2 of 3,2 of 2,8 of 16,0 of 0,0 of 0,0,17 of 50,34%,17 of 50,0 of 0,---,0,0,0:00,9 of 38,5 of 6,3 of 6,17 of 50,0 of 0,0 of 0
2,0,11 of 25,44%,11 of 25,0 of 0,---,0,0,0:00,6 of 20,1 of 1,4 of 4,10 of 22,0 of 0,1 of 3,1,24 of 66,36%,27 of 69,0 of 0,---,0,0,0:35,12 of 52,0 of 2,12 of 12,18 of 55,0 of 0,6 of 11
3,1,18 of 32,56%,18 of 32,0 of 0,---,0,0,0:05,11 of 25,3 of 3,4 of 4,15 of 28,2 of 3,1 of 1,0,21 of 62,33%,21 of 62,0 of 0,---,0,0,0:00,12 of 49,1 of 4,8 of 9,19 of 58,2 of 4,0 of 0
4,0,19 of 27,70%,19 of 27,0 of 0,---,0,0,0:00,12 of 19,4 of 5,3 of 3,19 of 27,0 of 0,0 of 0,0,28 of 80,35%,28 of 80,0 of 0,---,0,0,0:00,17 of 64,5 of 7,6 of 9,28 of 80,0 of 0,0 of 0
5,0,19 of 35,54%,19 of 35,0 of 0,---,0,0,0:00,14 of 29,5 of 6,0 of 0,17 of 33,2 of 2,0 of 0,0,18 of 58,31%,19 of 59,0 of 1,0%,0,0,0:09,8 of 48,1 of 1,9 of 9,16 of 56,2 of 2,0 of 0
