,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 22,18%,7 of 25,2 of 4,50%,0,0,0:48,1 of 12,1 of 3,2 of 7,3 of 17,0 of 3,1 of 2,0,16 of 41,39%,16 of 41,0 of 1,0%,0,0,0:00,5 of 20,2 of 5,9 of 16,15 of 37,1 of 4,0 of 0
2,0,8 of 38,21%,9 of 39,0 of 1,0%,0,0,0:00,6 of 34,2 of 4,0 of 0,8 of 37,0 of 1,0 of 0,0,21 of 43,48%,23 of 46,0 of 0,---,0,0,0:41,13 of 33,4 of 4,4 of 6,18 of 36,3 of 4,0 of 3
3,0,6 of 15,40%,6 of 15,0 of 1,0%,0,0,0:00,2 of 11,2 of 2,2 of 2,6 of 15,0 of 0,0 of 0,1,13 of 20,65%,13 of 20,0 of 0,---,0,0,0:08,9 of 15,3 of 3,1 of 2,11 of 18,0 of 0,2 of 2
