,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 35,42%,15 of 35,0 of 0,---,0,0,0:32,12 of 31,2 of 3,1 of 1,7 of 21,8 of 14,0 of 0,0,25 of 42,59%,44 of 67,1 of 3,33%,0,1,2:16,17 of 32,2 of 4,6 of 6,6 of 15,9 of 11,10 of 16
2,0,0 of 1,0%,0 of 1,0 of 0,---,0,0,0:00,0 of 1,0 of 0,0 of 0,0 of 1,0 of 0,0 of 0,0,18 of 33,54%,20 of 35,1 of 1,100%,0,0,0:50,17 of 32,0 of 0,1 of 1,2 of 7,0 of 0,16 of 26
