,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 14,57%,23 of 31,1 of 5,20%,0,0,0:27,4 of 9,4 of 5,0 of 0,2 of 5,4 of 6,2 of 3,0,16 of 34,47%,24 of 43,0 of 1,0%,0,0,2:39,11 of 29,5 of 5,0 of 0,1 of 8,15 of 26,0 of 0
2,2,6 of 14,42%,17 of 25,0 of 0,---,0,0,0:08,6 of 14,0 of 0,0 of 0,3 of 8,1 of 4,2 of 2,0,8 of 22,36%,13 of 27,0 of 0,---,0,0,1:38,6 of 20,2 of 2,0 of 0,6 of 18,2 of 4,0 of 0
