,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,26 of 86,30%,29 of 89,0 of 0,---,0,0,0:31,12 of 66,3 of 7,11 of 13,24 of 83,2 of 3,0 of 0,0,18 of 53,33%,20 of 55,0 of 4,0%,0,0,0:09,8 of 42,6 of 7,4 of 4,17 of 52,1 of 1,0 of 0
2,0,29 of 90,32%,51 of 112,0 of 0,---,0,0,1:24,21 of 80,4 of 4,4 of 6,29 of 90,0 of 0,0 of 0,0,18 of 63,28%,25 of 70,0 of 2,0%,0,0,0:02,12 of 55,5 of 6,1 of 2,18 of 63,0 of 0,0 of 0
3,0,49 of 123,39%,49 of 123,0 of 0,---,0,0,0:00,35 of 104,9 of 12,5 of 7,49 of 123,0 of 0,0 of 0,0,37 of 90,41%,37 of 90,0 of 1,0%,0,0,0:00,32 of 82,3 of 5,2 of 3,37 of 90,0 of 0,0 of 0
