,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 28,21%,6 of 28,0 of 0,---,0,0,0:01,5 of 25,1 of 3,0 of 0,6 of 28,0 of 0,0 of 0,0,2 of 24,8%,2 of 24,0 of 4,0%,0,0,0:09,1 of 23,0 of 0,1 of 1,2 of 23,0 of 0,0 of 1
2,0,12 of 31,38%,13 of 32,0 of 0,---,0,1,0:23,7 of 26,5 of 5,0 of 0,10 of 26,0 of 0,2 of 5,0,14 of 47,29%,27 of 65,3 of 5,60%,0,0,2:14,12 of 45,0 of 0,2 of 2,6 of 27,0 of 2,8 of 18
3,0,6 of 24,25%,6 of 24,0 of 0,---,0,0,0:09,6 of 24,0 of 0,0 of 0,6 of 24,0 of 0,0 of 0,0,6 of 31,19%,6 of 31,1 of 3,33%,0,0,0:18,2 of 27,1 of 1,3 of 3,6 of 31,0 of 0,0 of 0
