,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 11,45%,25 of 33,2 of 4,50%,0,0,4:38,1 of 6,0 of 0,4 of 5,0 of 2,4 of 6,1 of 3,0,1 of 2,50%,2 of 3,0 of 0,---,0,0,0:00,1 of 1,0 of 1,0 of 0,0 of 0,0 of 1,1 of 1
2,0,19 of 28,67%,42 of 56,1 of 1,100%,0,0,4:43,4 of 12,8 of 8,7 of 8,0 of 1,0 of 0,19 of 27,0,2 of 3,66%,7 of 10,0 of 0,---,0,0,0:00,2 of 3,0 of 0,0 of 0,0 of 1,0 of 0,2 of 2
3,0,7 of 8,87%,20 of 21,1 of 1,100%,2,0,2:38,6 of 7,1 of 1,0 of 0,0 of 1,0 of 0,7 of 7,0,1 of 5,20%,3 of 7,0 of 0,---,0,0,0:00,0 of 3,0 of 0,1 of 2,1 of 5,0 of 0,0 of 0
