,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 20,40%,13 of 26,0 of 0,---,0,0,0:55,5 of 17,2 of 2,1 of 1,6 of 18,1 of 1,1 of 1,0,15 of 24,62%,29 of 38,1 of 2,50%,0,0,2:22,12 of 19,2 of 3,1 of 2,10 of 17,0 of 1,5 of 6
2,0,31 of 74,41%,40 of 83,0 of 0,---,0,0,1:32,19 of 61,10 of 11,2 of 2,21 of 61,3 of 4,7 of 9,0,12 of 36,33%,15 of 39,0 of 3,0%,0,0,0:00,5 of 26,3 of 5,4 of 5,12 of 35,0 of 1,0 of 0
3,0,24 of 46,52%,31 of 56,1 of 1,100%,0,0,2:13,16 of 38,6 of 6,2 of 2,14 of 31,5 of 6,5 of 9,0,7 of 20,35%,17 of 32,0 of 0,---,0,0,0:04,1 of 12,3 of 4,3 of 4,4 of 17,3 of 3,0 of 0
